game_id,schedule_date,season,schedule_week,team,opponent,venue,elo,score_avg_pts_for_roll,score_avg_pts_against_roll,team_offense_type,team_defense_type,PC1_home,PC2_home,PC3_home,PC4_home,score_home,date_home,score_home,PC1_away,PC2_away,PC3_away,PC4_away,score_away,date_away,score_away
20201101_NE_BUF,2020-11-01,2020,8,BUF,NE,home,1107.5056271456103,23.333333333333332,25.666666666666668,neutral,weak,0.8373302578066224,4.459417667926428,-1.1663848595471016,-0.5702433057763049,24.0,2020-11-01,24.0,,,,,,,
20201108_SEA_BUF,2020-11-08,2020,9,BUF,SEA,home,1107.5056271456103,24.833333333333332,26.0,strong,weak,-2.494008460178876,-2.81067292856166,-1.128745385342143,0.4832428772941168,44.0,2020-11-08,44.0,,,,,,,
20201115_BUF_ARI,2020-11-15,2020,10,BUF,ARI,away,1107.5056271456103,24.833333333333332,27.5,strong,weak,,,,,,,,1.7869309445583228,-2.334243449559773,-1.637802895447588,1.3177823237168946,30.0,2020-11-15,30.0
20201129_LAC_BUF,2020-11-29,2020,12,BUF,LAC,home,1107.5056271456103,26.666666666666668,23.333333333333332,strong,neutral,0.829354408047004,1.6081916569751133,-0.2707581124444973,1.8073319942208492,27.0,2020-11-29,27.0,,,,,,,
20201207_BUF_SF,2020-12-07,2020,13,BUF,SF,away,1107.5056271456103,29.5,23.0,strong,neutral,,,,,,,,4.092315755960808,-1.914869645608126,-1.7424213714341785,-1.7059189119169849,34.0,2020-12-07,34.0
20201213_PIT_BUF,2020-12-13,2020,14,BUF,PIT,home,1107.5056271456103,30.833333333333332,23.833333333333332,strong,neutral,-1.4637953374989734,-0.1661715910902915,-0.2651744757963578,1.0506794571931946,26.0,2020-12-13,26.0,,,,,,,
20201219_BUF_DEN,2020-12-19,2020,15,BUF,DEN,away,1107.5056271456103,34.833333333333336,23.5,strong,neutral,,,,,,,,4.657114521256298,-0.012770735726010113,-2.0193300057896764,1.2838087877864146,48.0,2020-12-19,48.0
20201228_BUF_NE,2020-12-28,2020,16,BUF,NE,away,1107.5056271456103,33.833333333333336,19.333333333333332,strong,neutral,,,,,,,,5.373380875442639,0.2148820875738037,-1.0990208529601302,-3.204308990108947,38.0,2020-12-28,38.0
20210103_MIA_BUF,2021-01-03,2020,17,BUF,MIA,home,1107.5056271456103,38.166666666666664,18.333333333333332,strong,neutral,-1.558294485564601,-1.0424509443281902,-3.2732094570266312,-0.6700317418481483,56.0,2021-01-03,56.0,,,,,,,
20210109_IND_BUF,2021-01-09,2020,Wildcard,BUF,IND,home,1107.5056271456103,38.166666666666664,19.5,strong,neutral,0.3441535519433446,-1.0510915888181807,-3.1291580245475834,-1.942306670333365,27.0,2021-01-09,27.0,,,,,,,
20210116_BAL_BUF,2021-01-16,2020,Division,BUF,BAL,home,1107.5056271456103,35.333333333333336,16.0,strong,strong,2.4535544817550186,-1.8565862944114726,-1.8966698697294315,-1.3842832925677662,17.0,2021-01-16,17.0,,,,,,,
20210124_BUF_KC,2021-01-24,2020,Conference,BUF,KC,away,1107.5056271456103,35.0,19.833333333333332,strong,neutral,,,,,,,,1.6185160571751123,-2.0891699129599974,1.6083520147827486,-2.0543602627147144,24.0,2021-01-24,24.0
20210912_PIT_BUF,2021-09-12,2021,1,BUF,PIT,home,1107.5056271456103,29.666666666666668,20.5,strong,neutral,-2.728094526317845,-1.6959111944474072,2.3443649841678456,0.028684377344930637,16.0,2021-09-12,16.0,,,,,,,
20210919_BUF_MIA,2021-09-19,2021,2,BUF,MIA,away,1107.5056271456103,29.166666666666668,19.0,strong,neutral,,,,,,,,0.6918762998844692,1.7782512549646392,-0.26128806253668496,-0.3846467202427845,35.0,2021-09-19,35.0
20210926_WAS_BUF,2021-09-26,2021,3,BUF,WAS,home,1107.5056271456103,27.0,18.166666666666668,strong,neutral,-5.532533217942372,0.06779550004231377,-1.4159611420578877,-0.6602606717835325,43.0,2021-09-26,43.0,,,,,,,
20211003_HOU_BUF,2021-10-03,2021,4,BUF,HOU,home,1107.5056271456103,29.166666666666668,14.166666666666666,strong,strong,-3.11455549696691,2.847915520702683,0.04594291036180707,-1.7054758768361347,40.0,2021-10-03,40.0,,,,,,,
20211010_BUF_KC,2021-10-10,2021,5,BUF,KC,away,1107.5056271456103,32.666666666666664,17.0,strong,strong,,,,,,,,0.270123553863807,1.3487686637469083,-2.8010601041749794,2.3567941594875927,38.0,2021-10-10,38.0
20211018_BUF_TEN,2021-10-18,2021,6,BUF,TEN,away,1107.5056271456103,33.833333333333336,16.333333333333332,strong,strong,,,,,,,,3.860227510083854,-2.8144089481378987,-0.9755046914346195,0.42397208619811394,31.0,2021-10-18,31.0
20211031_MIA_BUF,2021-10-31,2021,8,BUF,MIA,home,1107.5056271456103,35.5,14.333333333333334,strong,strong,-1.9818596266863597,-0.9208166336508086,-1.6310644182061644,1.4894489953263381,26.0,2021-10-31,26.0,,,,,,,
20211107_BUF_JAX,2021-11-07,2021,9,BUF,JAX,away,1107.5056271456103,30.666666666666668,15.833333333333334,strong,strong,,,,,,,,-0.19988090102601197,-3.6815306247427038,1.1864517558869179,2.3339635272902757,6.0,2021-11-07,6.0
20211114_BUF_NYJ,2021-11-14,2021,10,BUF,NYJ,away,1107.5056271456103,31.0,15.166666666666666,strong,strong,,,,,,,,1.921756493661479,0.64788751815742,-3.4535040608992547,0.1053124000863651,45.0,2021-11-14,45.0
20211121_IND_BUF,2021-11-21,2021,11,BUF,IND,home,1107.5056271456103,26.833333333333332,22.0,strong,neutral,1.4088348068518062,-1.8601876040853482,-2.4990586653176274,0.4702923289757747,15.0,2021-11-21,15.0,,,,,,,
20211125_BUF_NO,2021-11-25,2021,12,BUF,NO,away,1107.5056271456103,25.666666666666668,19.666666666666668,strong,neutral,,,,,,,,1.32180822617503,1.1888285966952912,-0.23644726375812286,-1.4650228625311772,31.0,2021-11-25,31.0
20211206_NE_BUF,2021-12-06,2021,13,BUF,NE,home,1107.5056271456103,22.166666666666668,16.333333333333332,neutral,strong,2.5048210005953195,0.6300101546878162,-0.4408204560147553,-1.2751641352941294,10.0,2021-12-06,10.0,,,,,,,
20211212_BUF_TB,2021-12-12,2021,14,BUF,TB,away,1107.5056271456103,22.333333333333332,20.0,neutral,neutral,,,,,,,,3.9725632001040774,-2.008800513495138,0.5313312389709738,-0.9520746547654992,27.0,2021-12-12,27.0
20211219_CAR_BUF,2021-12-19,2021,15,BUF,CAR,home,1107.5056271456103,26.5,20.833333333333332,strong,neutral,-0.2863456143176231,-0.1418439699190386,0.4973646582504695,0.3062815667016834,31.0,2021-12-19,31.0,,,,,,,
20211226_BUF_NE,2021-12-26,2021,16,BUF,NE,away,1107.5056271456103,24.5,21.5,strong,neutral,,,,,,,,5.014584785659686,-1.0186776813271317,-0.8422303399913855,-2.791048959820101,33.0,2021-12-26,33.0
20220102_ATL_BUF,2022-01-02,2021,17,BUF,ATL,home,1107.5056271456103,26.833333333333332,17.166666666666668,strong,strong,-1.8818834341994604,5.19341127452818,0.6702242924009635,-0.7956488639980074,29.0,2022-01-02,29.0,,,,,,,
20220109_NYJ_BUF,2022-01-09,2021,18,BUF,NYJ,home,1107.5056271456103,26.166666666666668,17.833333333333332,strong,strong,-3.9369419396525536,0.8996367200533174,0.4372055953189463,-0.18958315171579543,27.0,2022-01-09,27.0,,,,,,,
20220115_NE_BUF,2022-01-15,2021,Wildcard,BUF,NE,home,1107.5056271456103,32.333333333333336,18.333333333333332,strong,neutral,-2.5044865417262923,3.17546378108891,-4.238426696796763,-0.8925701240618299,47.0,2022-01-15,47.0,,,,,,,
20220123_BUF_KC,2022-01-23,2021,Division,BUF,KC,away,1107.5056271456103,33.833333333333336,19.833333333333332,strong,neutral,,,,,,,,2.187945233634391,-0.9520473778938884,0.19816476545510975,-4.290523714974549,36.0,2022-01-23,36.0
20220908_BUF_LAR,2022-09-08,2022,1,BUF,LAR,away,1107.5056271456103,33.833333333333336,19.166666666666668,strong,neutral,,,,,,,,1.374242834100585,-0.061714877187983096,-2.0110247568481854,-0.5851389262410839,31.0,2022-09-08,31.0
20220919_TEN_BUF,2022-09-19,2022,2,BUF,TEN,home,1107.5056271456103,35.166666666666664,16.833333333333332,strong,strong,-2.113831061606367,-0.9127942326835887,-0.729465086187395,-0.7674851823036873,41.0,2022-09-19,41.0,,,,,,,
20220925_BUF_MIA,2022-09-25,2022,3,BUF,MIA,away,1107.5056271456103,33.5,17.833333333333332,strong,strong,,,,,,,,7.474692371975925,-3.081325031834525,2.1406187432517956,-1.4795509811753027,19.0,2022-09-25,19.0
20221002_BUF_BAL,2022-10-02,2022,4,BUF,BAL,away,1107.5056271456103,32.833333333333336,19.5,strong,neutral,,,,,,,,-0.28915440480327903,-0.03702546854771662,-1.5450273392638991,-1.6108095643847842,23.0,2022-10-02,23.0
20221009_PIT_BUF,2022-10-09,2022,5,BUF,PIT,home,1107.5056271456103,31.333333333333332,17.166666666666668,strong,strong,-0.9399799313095464,-1.058901662032252,-3.9587670806206936,0.13382506320857446,38.0,2022-10-09,38.0,,,,,,,
20221016_BUF_KC,2022-10-16,2022,6,BUF,KC,away,1107.5056271456103,29.333333333333332,13.5,strong,strong,,,,,,,,2.9875956698354194,-0.7268985724762084,-0.944575350666369,-1.2164131293648917,24.0,2022-10-16,24.0
20221030_GB_BUF,2022-10-30,2022,8,BUF,GB,home,1107.5056271456103,28.666666666666668,14.666666666666666,strong,strong,1.7221824792084637,1.8998134592471494,-2.626402913530075,-0.4250091367088905,27.0,2022-10-30,27.0,,,,,,,
20221106_BUF_NYJ,2022-11-06,2022,9,BUF,NYJ,away,1107.5056271456103,24.666666666666668,16.833333333333332,strong,strong,,,,,,,,-0.8009238855662097,0.4875498889279049,0.39154180683617557,-1.7316928664390017,17.0,2022-11-06,17.0
20221113_MIN_BUF,2022-11-13,2022,10,BUF,MIN,home,1107.5056271456103,26.5,18.833333333333332,strong,neutral,-3.989460064384584,-0.607404691777769,-0.10914670873150864,0.6630250424900611,30.0,2022-11-13,30.0,,,,,,,
20221120_CLE_BUF,2022-11-20,2022,11,BUF,CLE,home,1107.5056271456103,27.833333333333332,19.333333333333332,strong,neutral,0.23304390338264577,2.3891884102645737,-0.7530490917605581,1.461640020470567,31.0,2022-11-20,31.0,,,,,,,
20221124_BUF_DET,2022-11-24,2022,12,BUF,DET,away,1107.5056271456103,26.166666666666668,23.0,strong,neutral,,,,,,,,2.9690295052391793,0.7163897585035317,-0.7572217526237834,-0.7798563865987755,28.0,2022-11-24,28.0
20221201_BUF_NE,2022-12-01,2022,13,BUF,NE,away,1107.5056271456103,26.166666666666668,21.333333333333332,strong,neutral,,,,,,,,2.5819841473206915,1.577022833868415,-0.32489916539352093,-0.1366890526597921,24.0,2022-12-01,24.0
20221211_NYJ_BUF,2022-12-11,2022,14,BUF,NYJ,home,1107.5056271456103,25.0,20.5,strong,neutral,3.707966286976304,0.4655739708948697,-0.26988547174784805,0.0036694146571605254,20.0,2022-12-11,20.0,,,,,,,
20221217_MIA_BUF,2022-12-17,2022,15,BUF,MIA,home,1107.5056271456103,27.5,22.0,strong,neutral,-3.512151244291085,0.4006053915296641,-1.1273141042524952,0.5086777364296727,32.0,2022-12-17,32.0,,,,,,,
20221224_BUF_CHI,2022-12-24,2022,16,BUF,CHI,away,1107.5056271456103,28.333333333333332,18.666666666666668,strong,neutral,,,,,,,,0.6163053158222361,2.9918033974381277,-0.7526105834068203,0.566526861322537,35.0,2022-12-24,35.0
20230108_NE_BUF,2023-01-08,2022,18,BUF,NE,home,1107.5056271456103,29.0,18.666666666666668,strong,neutral,1.3752268915058983,0.44106218766430555,-0.9898758201166404,-1.0740604836065966,35.0,2023-01-08,35.0,,,,,,,
20230115_MIA_BUF,2023-01-15,2022,Wildcard,BUF,MIA,home,1107.5056271456103,30.0,19.666666666666668,strong,neutral,-2.1745008516723643,-1.3342261724720075,1.8493001834633978,-1.692062305240907,34.0,2023-01-15,34.0,,,,,,,
20230122_CIN_BUF,2023-01-22,2022,Division,BUF,CIN,home,1107.5056271456103,27.666666666666668,22.5,strong,neutral,0.12666557902851744,-1.846943848518974,-1.4579574221638512,-0.3495436983839033,10.0,2023-01-22,10.0,,,,,,,
20230911_BUF_NYJ,2023-09-11,2023,1,BUF,NYJ,away,1107.5056271456103,27.0,24.166666666666668,strong,weak,,,,,,,,0.12662989577912748,-1.120485900750187,0.6598032858700668,-0.6054301421772584,16.0,2023-09-11,16.0
20230917_LVR_BUF,2023-09-17,2023,2,BUF,LVR,home,1107.5056271456103,28.0,21.0,strong,neutral,-5.065297291661115,0.9143252391963025,0.4968696962150515,-3.5273191616769943,38.0,2023-09-17,38.0,,,,,,,
20230924_BUF_WAS,2023-09-24,2023,3,BUF,WAS,away,1107.5056271456103,28.333333333333332,19.333333333333332,strong,neutral,,,,,,,,1.8024960725358916,2.5995396187666295,-0.6247520730080941,-0.31497172147735625,37.0,2023-09-24,37.0
20231001_MIA_BUF,2023-10-01,2023,4,BUF,MIA,home,1107.5056271456103,30.5,18.833333333333332,strong,neutral,-1.1523060932931475,1.2475191605304157,-2.8038197458608294,-0.9214780384293588,48.0,2023-10-01,48.0,,,,,,,
20231008_JAX_BUF,2023-10-08,2023,5,BUF,JAX,home,1107.5056271456103,28.166666666666668,17.833333333333332,strong,strong,0.05871580943959421,-2.756104464874529,-3.1387342489476233,2.902767767251053,20.0,2023-10-08,20.0,,,,,,,
20231015_NYG_BUF,2023-10-15,2023,6,BUF,NYG,home,1107.5056271456103,28.833333333333332,14.833333333333334,strong,strong,0.41303367350989734,1.147393762589863,-1.6246977777947265,0.5624949029523851,14.0,2023-10-15,14.0,,,,,,,
20231022_BUF_NE,2023-10-22,2023,7,BUF,NE,away,1107.5056271456103,30.333333333333332,16.0,strong,strong,,,,,,,,1.8836685848991426,-1.321775264668057,-0.27302672654619026,-0.7963685456937543,25.0,2023-10-22,25.0
20231026_TB_BUF,2023-10-26,2023,8,BUF,TB,home,1107.5056271456103,28.0,17.333333333333332,strong,strong,-2.652258807029021,-0.9626422578977654,-0.7107151255085731,1.3588117317941293,24.0,2023-10-26,24.0,,,,,,,
20231105_BUF_CIN,2023-11-05,2023,9,BUF,CIN,away,1107.5056271456103,24.833333333333332,20.833333333333332,strong,neutral,,,,,,,,-0.17646683605978225,-0.7159853341294011,-2.3056563911910506,-0.526160147655518,18.0,2023-11-05,18.0
20231113_DEN_BUF,2023-11-13,2023,10,BUF,DEN,home,1107.5056271456103,20.5,21.5,neutral,neutral,2.152155411914939,2.1864005356322225,-2.1126720396474505,-0.05104869412351499,22.0,2023-11-13,22.0,,,,,,,
20231119_NYJ_BUF,2023-11-19,2023,11,BUF,NYJ,home,1107.5056271456103,22.5,18.333333333333332,neutral,neutral,-1.5475690843188206,1.2905993587464002,0.7403364054273632,1.0005872377096108,32.0,2023-11-19,32.0,,,,,,,
20231126_BUF_PHI,2023-11-26,2023,12,BUF,PHI,away,1107.5056271456103,25.833333333333332,23.0,strong,neutral,,,,,,,,7.679533859067506,1.1831965926215284,2.35261390260832,1.2171423391126746,34.0,2023-11-26,34.0
20231210_BUF_KC,2023-12-10,2023,14,BUF,KC,away,1107.5056271456103,25.0,21.0,strong,neutral,,,,,,,,1.2304586049653041,0.027962882256478767,1.3481997336820906,-1.4113947822970134,20.0,2023-12-10,20.0
20231217_DAL_BUF,2023-12-17,2023,15,BUF,DAL,home,1107.5056271456103,26.166666666666668,19.666666666666668,strong,neutral,-0.31072266030905277,7.429316747578951,-0.43864579843575285,-1.8683180230540863,31.0,2023-12-17,31.0,,,,,,,
20231223_BUF_LAC,2023-12-23,2023,16,BUF,LAC,away,1107.5056271456103,27.166666666666668,19.333333333333332,strong,neutral,,,,,,,,-1.5228700117263556,1.0950236534874047,-2.096727837095903,0.5679694199087794,24.0,2023-12-23,24.0
20231231_NE_BUF,2023-12-31,2023,17,BUF,NE,home,1107.5056271456103,28.0,18.833333333333332,strong,neutral,0.19821413453470405,2.632410104564799,0.6388839453125669,-0.29322347421797446,27.0,2023-12-31,27.0,,,,,,,
20240107_BUF_MIA,2024-01-07,2023,18,BUF,MIA,away,1107.5056271456103,26.166666666666668,20.166666666666668,strong,neutral,,,,,,,,4.54910666945159,0.23166750110815176,1.1046868251373723,-1.2850124846230349,21.0,2024-01-07,21.0
20240115_PIT_BUF,2024-01-15,2023,Wildcard,BUF,PIT,home,1107.5056271456103,25.666666666666668,16.833333333333332,strong,strong,-0.8565783372718926,2.1842454520332546,-0.0567121581056343,-1.9923413890374093,31.0,2024-01-15,31.0,,,,,,,
20240121_KC_BUF,2024-01-21,2023,Division,BUF,KC,home,1107.5056271456103,26.333333333333332,18.5,strong,neutral,-3.478718936310148,2.4086994994117625,0.7316141553530994,-2.622663752421699,24.0,2024-01-21,24.0,,,,,,,
20020908_BAL_CAR,2002-09-08,2002,1,CAR,BAL,home,888.3340018894845,17.0,27.5,weak,weak,2.469312082916211,2.5991319126000487,0.7582015790848456,0.37456853741795726,10.0,2002-09-08,10.0,,,,,,,
20020915_DET_CAR,2002-09-15,2002,2,CAR,DET,home,888.3340018894845,18.333333333333332,24.166666666666668,neutral,weak,-0.39076060092516074,0.4146630434994185,-1.223729550507997,1.1003419860153205,31.0,2002-09-15,31.0,,,,,,,
20020922_CAR_MIN,2002-09-22,2002,3,CAR,MIN,away,888.3340018894845,17.833333333333332,22.333333333333332,weak,neutral,,,,,,,,0.9034247243625705,1.767829138528618,1.1879592033604414,0.503553346476368,21.0,2002-09-22,21.0
20020929_CAR_GB,2002-09-29,2002,4,CAR,GB,away,888.3340018894845,14.833333333333334,18.833333333333332,weak,neutral,,,,,,,,-0.9288926746667944,2.2141727591877634,1.2802588001343633,2.052834222097861,14.0,2002-09-29,14.0
20021006_ARI_CAR,2002-10-06,2002,5,CAR,ARI,home,888.3340018894845,15.833333333333334,16.5,weak,strong,2.429196441479168,-1.4002980424439153,0.842477180754285,0.7687348625593223,13.0,2002-10-06,13.0,,,,,,,
20021013_CAR_DAL,2002-10-13,2002,6,CAR,DAL,away,888.3340018894845,17.0,12.5,weak,strong,,,,,,,,-0.809940655041267,1.1611003600213614,0.23760132888294314,3.791440578058264,13.0,2002-10-13,13.0
20021020_CAR_ATL,2002-10-20,2002,7,CAR,ATL,away,888.3340018894845,15.333333333333334,16.333333333333332,weak,strong,,,,,,,,-4.660649559802432,0.537275721750577,0.41777764428045955,-0.3929402964911131,0.0,2002-10-20,0.0
20021027_TB_CAR,2002-10-27,2002,8,CAR,TB,home,888.3340018894845,11.666666666666666,17.166666666666668,weak,strong,5.880959870027506,1.4667990489207792,1.977463574066575,1.8024397719455842,9.0,2002-10-27,9.0,,,,,,,
20021110_NO_CAR,2002-11-10,2002,10,CAR,NO,home,888.3340018894845,12.166666666666666,20.5,weak,neutral,-1.4108521017124442,-1.5460594508931582,1.586646865516447,0.6447747132894314,24.0,2002-11-10,24.0,,,,,,,
20021117_CAR_TB,2002-11-17,2002,11,CAR,TB,away,888.3340018894845,11.5,21.5,weak,neutral,,,,,,,,-2.4702422446885257,-2.4640824872725338,1.8890810998541394,-1.9428529328428914,10.0,2002-11-17,10.0
20021124_ATL_CAR,2002-11-24,2002,12,CAR,ATL,home,888.3340018894845,9.333333333333334,25.666666666666668,weak,weak,6.858887918042035,-2.0182986220465784,2.645354893606269,0.18500160653803197,0.0,2002-11-24,0.0,,,,,,,
20021201_CAR_CLE,2002-12-01,2002,13,CAR,CLE,away,888.3340018894845,9.333333333333334,24.333333333333332,weak,weak,,,,,,,,-2.4153891875052356,3.6153889338374174,0.8421798530910137,-1.15269889979988,13.0,2002-12-01,13.0
20021208_CIN_CAR,2002-12-08,2002,14,CAR,CIN,home,888.3340018894845,18.0,24.5,neutral,weak,-0.7450661554114103,-0.14082203943315866,-1.5676675790432577,3.483565051136948,52.0,2002-12-08,52.0,,,,,,,
20021215_CAR_PIT,2002-12-15,2002,15,CAR,PIT,away,888.3340018894845,18.833333333333332,27.5,neutral,weak,,,,,,,,-4.353654422459478,-1.822669948339633,2.7095865941349433,-0.09385896185141748,14.0,2002-12-15,14.0
20021222_CHI_CAR,2002-12-22,2002,16,CAR,CHI,home,888.3340018894845,18.833333333333332,24.166666666666668,neutral,weak,0.09829679537427574,0.7728877029375679,4.011451100142714,0.4866762942415282,24.0,2002-12-22,24.0,,,,,,,
20021229_CAR_NO,2002-12-29,2002,17,CAR,NO,away,888.3340018894845,18.833333333333332,21.333333333333332,neutral,neutral,,,,,,,,-1.8789851949281082,-0.05061096696110496,1.108985727758834,-1.3462682736959233,10.0,2002-12-29,10.0
20030907_JAX_CAR,2003-09-07,2003,1,CAR,JAX,home,888.3340018894845,22.833333333333332,18.333333333333332,neutral,neutral,2.6348162127206094,-0.15884964631449053,0.9651833457659053,0.20685716995082906,24.0,2003-09-07,24.0,,,,,,,
20030914_CAR_TB,2003-09-14,2003,2,CAR,TB,away,888.3340018894845,22.666666666666668,18.833333333333332,neutral,neutral,,,,,,,,-1.326045638513058,2.825861273079722,1.9029853826605594,4.5612539331427095,12.0,2003-09-14,12.0
20030928_ATL_CAR,2003-09-28,2003,4,CAR,ATL,home,888.3340018894845,17.833333333333332,14.166666666666666,weak,strong,-0.4518218986241586,3.0647505033558917,0.615037080640071,0.2331675820724657,23.0,2003-09-28,23.0,,,,,,,
20031005_NO_CAR,2003-10-05,2003,5,CAR,NO,home,888.3340018894845,18.666666666666668,11.333333333333334,neutral,strong,0.15373335010093975,3.99228366943721,0.7616494195101112,-0.9945121806400533,19.0,2003-10-05,19.0,,,,,,,
20031012_CAR_IND,2003-10-12,2003,6,CAR,IND,away,888.3340018894845,18.5,12.333333333333334,neutral,strong,,,,,,,,-0.27953689793009284,3.950927707306853,2.739898712480704,2.212474123129469,23.0,2003-10-12,23.0
20031019_TEN_CAR,2003-10-19,2003,7,CAR,TEN,home,888.3340018894845,19.666666666666668,17.5,neutral,strong,-0.6270660882561362,-4.362006443058117,1.605580429819744,-0.028260248091902047,17.0,2003-10-19,17.0,,,,,,,
20031026_CAR_NO,2003-10-26,2003,8,CAR,NO,away,888.3340018894845,19.5,17.0,neutral,strong,,,,,,,,0.680048919830182,4.030077903973947,0.6852028939738984,1.1221410057973653,23.0,2003-10-26,23.0
20031102_CAR_HOU,2003-11-02,2003,9,CAR,HOU,away,888.3340018894845,19.166666666666668,17.833333333333332,neutral,strong,,,,,,,,-0.5249160198840308,3.2449262211769363,-1.6286640695093964,-1.364742964314602,10.0,2003-11-02,10.0
20031109_TB_CAR,2003-11-09,2003,10,CAR,TB,home,888.3340018894845,19.833333333333332,21.333333333333332,neutral,neutral,0.4830297815118793,-0.03846347977434804,0.30850271745431473,1.885710093908721,27.0,2003-11-09,27.0,,,,,,,
20031116_WAS_CAR,2003-11-16,2003,11,CAR,WAS,home,888.3340018894845,20.0,22.0,neutral,neutral,-0.9705731014867547,0.17076837728751276,1.1681416986355289,-0.14836507217202302,20.0,2003-11-16,20.0,,,,,,,
20031123_CAR_DAL,2003-11-23,2003,12,CAR,DAL,away,888.3340018894845,19.5,22.666666666666668,neutral,neutral,,,,,,,,-2.82918501077332,0.8545902427538592,-0.4155043121949989,2.4587773702356133,20.0,2003-11-23,20.0
20031130_PHI_CAR,2003-11-30,2003,13,CAR,PHI,home,888.3340018894845,19.333333333333332,20.666666666666668,neutral,neutral,0.6237761260610933,0.5094323504392312,0.5146452441801798,1.8696339969470797,16.0,2003-11-30,16.0,,,,,,,
20031207_CAR_ATL,2003-12-07,2003,14,CAR,ATL,away,888.3340018894845,17.833333333333332,20.666666666666668,weak,neutral,,,,,,,,-2.313868678630002,1.0303373714171224,0.5794427555718717,2.184204983843147,14.0,2003-12-07,14.0
